window_start,price_open,price_high,price_low,price_close,price_mean,market_cap_mean,volume_sum,price_return,price_range_pct,next_price_close,next_4h_return,target_up_next_4h,tweet_count,sentiment_mean,sentiment_min,sentiment_max,sentiment_std,positive_tweet_ratio,negative_tweet_ratio,engagement_weight_mean,engagement_weight_sum,weighted_sentiment_sum,weighted_sentiment_mean,weighted_sentiment_delta_4h,sentiment_mean_delta_4h,tweet_count_delta_4h,engagement_weight_sum_delta_4h,weighted_sentiment_mean_24h,tweet_count_mean_24h,engagement_weight_sum_mean_24h,price_return_mean_24h,volume_sum_mean_24h,weighted_sentiment_std_24h,tweet_count_std_24h,engagement_weight_sum_std_24h,price_return_std_24h,volume_sum_std_24h,tweet_count_zscore_24h,engagement_weight_sum_zscore_24h,weighted_sentiment_zscore_24h,volume_sum_zscore_24h,weighted_sentiment_mean_7d,tweet_count_mean_7d,engagement_weight_sum_mean_7d
2025-06-15T08:00:00Z,105466.65,105466.65,104941.09,105158.73,105194.61,2091026937538.0,62633130505.0,-0.00292,0.004983,105700.75,0.005154,1,20,0.3365,-0.6776,0.9953,0.5051,0.6,0.2,1.0003,20.0059,7.6673,0.3833,0.31238340196745423,0.14165999999999998,0.0,0.6759000000000022,0.28520185363475653,20.0,19.051666666666666,-4.115634535988365e-05,72874386309.07379,0.14898545722866852,0.0,0.7378898147194296,0.0028778509470734426,16132452590.312574,0.0,1.2931921735444554,0.6581244009159744,-0.6348232388736221,0.25705578700708354,19.952380952380953,19.403542857142856
2025-06-15T12:00:00Z,105007.4,105700.75,105007.4,105700.75,105356.48,2094047419514.0,63376636000.0,0.006603,0.006603,105522.54,-0.001686,0,20,0.4448,-0.5859,0.9867,0.5221,0.7,0.2,0.9,18.0006,7.8561,0.4364,0.05318189431323134,0.10829999999999995,0.0,-2.005300000000002,0.33636802882086453,20.0,19.055966666666666,0.001340634285474118,66437623715.43406,0.1370287280713565,0.0,0.7303965051029988,0.0037784816848036064,7677981075.375826,0.0,-1.444922941571089,0.7302606199396705,-0.39867091165645324,0.2632225779625096,19.952380952380953,19.32623095238095
2025-06-15T16:00:00Z,105581.58,105703.73,105522.54,105522.54,105595.82,2099171817531.0,64424033402.0,-0.000559,0.001716,105278.34,-0.002314,0,20,0.5614,-0.5106,0.9704,0.4192,0.8,0.15,0.9245,18.4891,8.9167,0.4823,0.04583586020036212,0.11662500000000009,0.0,0.48850000000000193,0.3594109449540401,20.0,18.87543333333333,0.0014578505080838488,63856628988.91431,0.1496179209255947,0.0,0.7108557200070035,0.0036914864031376685,3932870199.4509883,0.0,-0.5434764361599611,0.8211558295828628,0.14427234686049628,0.27342758250600724,19.952380952380953,19.248764285714284
2025-06-15T20:00:00Z,105284.64,105284.64,104735.93,105278.34,105022.05,2087942635907.0,58506262311.0,-6e-05,0.005212,105822.87,0.005172,1,20,0.4251,-0.3612,0.9611,0.4146,0.65,0.05,0.8427,16.8544,6.7419,0.4,-0.08226183634112144,-0.13627,0.0,-1.6346999999999987,0.35246321423912724,20.0,18.533316666666664,0.0005669564795371383,61823273498.55039,0.14595580195104804,0.0,1.0870040798758183,0.0031945462104869004,2616763590.8501363,0.0,-1.5445357545101996,0.32575287666781155,-1.267600634470619,0.2772515248914187,19.952380952380953,19.170988095238094
2025-06-16T00:00:00Z,105564.17,105822.87,105424.2,105822.87,105651.71,2099575286833.0,70250486585.0,0.002451,0.003777,106640.68,0.007728,1,20,0.2157,-0.977,0.9934,0.6316,0.4,0.25,1.1504,23.0082,4.6574,0.2024,-0.19758382373388325,-0.20939000000000002,0.0,6.153799999999997,0.32921019499697174,20.0,19.281366666666667,0.0008673930127456149,62956031651.80111,0.1585383743843852,0.0,2.1248443412793017,0.00328712417787718,4356541450.16196,0.0,1.7539323991561298,-0.7997135244519312,1.674368307317801,0.27406557194173964,19.952380952380953,19.285945238095238
2025-06-16T04:00:00Z,105909.21,106640.68,105909.21,106640.68,106343.79,2113844016785.0,79892881057.0,0.006907,0.006907,106809.25,0.001581,1,20,0.2717,-0.5707,0.9977,0.4599,0.55,0.15,1.0493,20.9868,4.9802,0.2373,0.034877198946454635,0.05592999999999998,0.0,-2.0214,0.3569489775557213,20.0,19.5575,0.002070229262927926,66513904976.69015,0.11203800990000219,0.0,2.237116774779538,0.0040106981624962335,7567718473.366842,0.0,0.6389027234131984,-1.0679131649955258,1.7679008709033743,0.2732022317413804,19.952380952380953,19.56789285714286
2025-06-16T08:00:00Z,107058.99,107167.67,106809.25,106809.25,106993.28,2126905735920.0,89090825747.0,-0.002333,0.003348,107665.86,0.00802,1,20,0.0504,-0.8517,0.8065,0.4661,0.35,0.3,0.94,18.8002,1.0203,0.0543,-0.18303260669196214,-0.22123999999999996,0.0,-2.1865999999999985,0.30211842533790156,20.0,19.356550000000002,0.002168059989686622,70923520850.46004,0.1647101773222186,0.0,2.242927222849641,0.003869306067192442,11526842434.224134,0.0,-0.2480463897054844,-1.5047577766939857,1.5760868599136462,0.26790809939640164,19.952380952380953,19.479359523809524
2025-06-16T12:00:00Z,106864.15,107665.86,106755.9,107665.86,107079.36,2127380950904.0,96843880322.0,0.007502,0.008515,108108.32,0.004109,1,20,0.3097,-0.5267,0.9808,0.5192,0.6,0.2,1.0938,21.875,5.7801,0.2642,0.20996479934549508,0.25928,0.0,3.0747999999999998,0.2734183572921257,20.0,20.002283333333335,0.0023179474960028997,76501394904.01653,0.15106249745599915,0.0,2.330483787042225,0.004086764359441156,14782245925.13313,0.0,0.8035742093891404,-0.060796378913687374,1.3761430787163813,0.2678420981479019,19.952380952380953,19.505154761904762
2025-06-16T16:00:00Z,107526.88,108108.32,107526.88,108108.32,107804.31,2143202955179.0,109898532098.0,0.005407,0.005407,107711.8,-0.003668,0,20,0.165,-0.8205,0.9833,0.5218,0.5,0.25,1.1487,22.9742,3.2791,0.1427,-0.12150494021377417,-0.14467,0.0,1.0991999999999997,0.21682815584399384,20.0,20.749799999999997,0.003312356241966824,84080478019.96368,0.11691454162329394,0.0,2.463560483527857,0.003970939789958413,18533348750.894524,0.0,0.9029207989302651,-0.6337859309184666,1.3930593129835704,0.26788976906151,19.952380952380953,19.499666666666666
2025-06-16T20:00:00Z,108570.27,108771.39,107711.8,107711.8,108403.48,2154902101197.0,116114352113.0,-0.007907,0.009759,107155.01,-0.005169,0,20,0.0791,-0.8779,0.9793,0.4964,0.35,0.25,1.0422,20.843,1.3678,0.0656,-0.07710691545960435,-0.08594,0.0,-2.1311999999999998,0.16109710787611478,20.0,21.414566666666662,0.002004489617178973,93681826320.37523,0.08833729977093023,0.0,1.5829534442511828,0.0060511493443551655,17529622498.800316,0.0,-0.3610761066552037,-1.080796666186631,1.2796924630954487,0.26595469689877654,19.952380952380953,19.504292857142854
2025-06-17T00:00:00Z,106842.12,107240.08,106842.12,107155.01,107095.93,2127396674668.0,136334813210.0,0.002929,0.003725,106850.04,-0.002846,0,20,0.4225,-0.2263,0.9942,0.3959,0.7,0.1,1.1062,22.1231,8.3697,0.3783,0.31270041148446204,0.34343,0.0,1.280100000000001,0.19041343244462663,20.0,21.26705,0.0020841271747388253,104695880757.76611,0.1259680525963833,0.0,1.439478608038347,0.006061331829647804,20390348514.291695,0.0,0.5946944923110625,1.4917228928328679,1.5516621714372365,0.2675973074367748,19.952380952380953,19.58158095238095
2025-06-17T04:00:00Z,107596.24,107596.24,106850.04,106850.04,107240.45,2131819935491.0,135023333636.0,-0.006935,0.006935,105917.66,-0.008726,0,20,0.2477,-0.8074,0.9782,0.5012,0.55,0.25,0.9363,18.7267,4.252,0.2271,-0.1512650994240841,-0.17478000000000005,0.0,-3.3964,0.18870604061804871,20.0,20.89036666666667,-0.00022282344681003301,113884289520.94336,0.12527291710928676,0.0,1.7823573925188745,0.0064785709328140356,19374395644.51375,0.0,-1.2139353620930744,0.3061453433916282,1.09108147177809,0.2694359521573289,19.952380952380953,19.559469047619046
2025-06-17T08:00:00Z,106772.7,106772.7,105917.66,105917.66,106358.36,2114182470773.0,130092068632.0,-0.008008,0.008008,104968.41,-0.008962,0,20,0.4509,-0.7184,0.995,0.4926,0.8,0.15,1.0758,21.516,10.8767,0.5055,0.27846015651968004,0.20314000000000004,0.0,2.7892999999999972,0.2639141093267445,20.0,21.343,-0.001168727610664137,120717830001.67036,0.1592642963003416,0.0,1.4613246141771565,0.007220112097919904,15777380249.903126,0.0,0.11838574285386358,1.516999187196733,0.594156855038396,0.27947015971607325,19.952380952380953,19.61139761904762
2025-06-17T12:00:00Z,105599.04,105599.04,104968.41,104968.41,105379.8,2095660395220.0,138857929574.0,-0.005972,0.005972,104344.14,-0.005947,0,20,0.2169,-0.7219,0.9661,0.5868,0.6,0.35,1.0284,20.569,3.19,0.1551,-0.35043121553096707,-0.23394500000000004,0.0,-0.9469999999999992,0.24572284222269655,20.0,21.125333333333334,-0.003414405585211709,127720171543.75664,0.16533804721480755,0.0,1.463497692060593,0.00597123700106985,11912427582.18671,0.0,-0.38013953581984933,-0.548186832472302,0.934969631814406,0.27741834540158505,19.952380952380953,19.663909523809522
2025-06-17T16:00:00Z,104297.61,104344.14,103645.27,104344.14,104041.06,2067710311225.0,148747479344.0,0.000446,0.006701,104416.64,0.000695,1,20,0.1816,-0.7269,0.9747,0.4176,0.45,0.15,0.7803,15.6064,3.082,0.1975,0.04239472758071863,-0.03530999999999998,0.0,-4.962599999999998,0.2548481864177307,20.0,19.897366666666667,-0.0042412796833753074,134194996084.7906,0.15993954810959324,0.0,2.395914516560781,0.004717127397530684,10793760959.874395,0.0,-1.790951487211714,-0.3586777484506093,1.3482310117559215,0.2784162493099895,19.952380952380953,19.473757142857142
2025-06-17T20:00:00Z,104912.04,104912.04,104416.64,104416.64,104590.86,2079925479854.0,159086018152.0,-0.004722,0.004722,104924.86,0.004867,1,20,0.4214,-0.8769,0.9077,0.4427,0.75,0.1,0.8481,16.9612,7.3245,0.4318,0.23435623891178045,0.23976999999999998,0.0,1.3547999999999973,0.3158840563413291,20.0,19.2504,-0.0037104453535120297,141356940424.61688,0.14217589645670048,0.0,2.604514885348136,0.004389965800401543,10652877461.487396,0.0,-0.8789352723142574,0.815564486483395,1.6642524793356386,0.281867702475226,19.952380952380953,19.358495238095237
2025-06-18T00:00:00Z,104582.96,104924.86,104582.96,104924.86,104769.79,2082731391632.0,145868122952.0,0.003269,0.003269,105023.07,0.000936,1,20,0.3264,-0.7003,0.9454,0.4972,0.8,0.2,1.178,23.5601,7.1583,0.3038,-0.12800604876516575,-0.09497499999999998,0.0,6.5989,0.30346884955665615,20.0,19.489900000000002,-0.003653663100384221,142945825381.62308,0.13884650554179379,0.0,2.9629187042509306,0.004493983245475228,10463275439.747217,0.0,1.373713019584519,0.0026127413298368393,0.2792908957674108,0.2828905657917041,19.952380952380953,19.444876190476187
2025-06-18T04:00:00Z,105183.35,105449.92,105023.07,105023.07,105272.9,2092428353514.0,139414051259.0,-0.001524,0.004058,104313.98,-0.006752,0,20,0.0864,-0.6966,0.807,0.4854,0.4,0.3,1.0236,20.4729,3.2824,0.1603,-0.143500698684299,-0.240005,0.0,-3.0871999999999993,0.2923477095619474,20.0,19.780933333333333,-0.0027517560197442416,143677611652.19382,0.1485257513873833,0.0,2.958717580078687,0.0042395017017386166,9938764015.231531,0.0,0.2338738483611075,-0.8888478089010502,-0.42898295871247466,0.2810329085857424,19.976190476190474,19.610497619047617
2025-06-18T08:00:00Z,104951.91,104951.91,104313.98,104313.98,104733.18,2082080266048.0,129677314625.0,-0.006078,0.006078,104643.51,0.003159,1,20,0.5084,-0.4019,0.9983,0.4794,0.7,0.1,1.0846,21.6913,10.0584,0.4637,0.30337558449723234,0.42198,0.0,1.218399999999999,0.28537914089683064,20.0,19.81015,-0.0024301347474160098,143608485984.40796,0.13706234190181676,0.0,2.980066152789232,0.00381270096960228,10052938061.014929,0.0,0.6312443763167174,1.301067543439717,-1.3857810796079704,0.28545069118355654,19.976190476190474,19.784871428571428
2025-06-18T12:00:00Z,104771.93,104771.93,104306.1,104643.51,104556.79,2078204043849.0,132953778526.0,-0.001226,0.004446,104166.97,-0.004554,0,20,0.3616,-0.8663,0.9475,0.5496,0.75,0.15,0.8796,17.5923,7.4652,0.4243,-0.03936199612759983,-0.14677,0.0,-4.098999999999997,0.3302554421322751,20.0,19.31403333333333,-0.0016390858030068288,142624460809.61554,0.12975545251406903,0.0,3.074741816586667,0.0034010425971436413,10866949800.691145,0.0,-0.5599602945669956,0.7251261144732645,-0.8899169004595368,0.2934022836096975,19.976190476190474,19.731369047619047
2025-06-18T16:00:00Z,104829.83,104829.83,104166.97,104166.97,104472.32,2077720982811.0,126182626521.0,-0.006323,0.006323,104927.54,0.007301,1,20,0.3885,-0.4075,0.9892,0.4356,0.65,0.15,1.1123,22.2466,9.3876,0.422,-0.0023676264859094354,0.026845000000000008,0.0,4.654299999999999,0.3676713510232816,20.0,20.42073333333333,-0.002767303146437057,138863652005.74683,0.11538333508279418,0.0,2.637228817275188,0.00368215800505927,12152641288.955853,0.0,0.6923429073375492,0.47065316405842994,-1.043478959270354,0.2932224463786377,19.976190476190474,19.79012857142857
2025-06-18T20:00:00Z,103970.13,105057.0,103970.13,104927.54,104700.81,2081228344361.0,121375253339.0,0.009209,0.010454,104892.03,-0.000338,0,20,0.2254,-0.7505,0.9471,0.4746,0.6,0.2,0.9812,19.6243,4.2281,0.2155,-0.20652586947506243,-0.16310999999999998,0.0,-2.622299999999999,0.3316069085164809,20.0,20.864583333333332,-0.0004455369984372225,132578524536.94972,0.12475289250303341,0.0,2.109919306908841,0.005916889921799329,8925429771.900862,0.0,-0.5878344869740162,-0.9310877920454329,-1.255208038614182,0.29250206692187725,19.976190476190474,19.771007142857144
2025-06-19T00:00:00Z,104820.29,105025.85,104613.72,104892.03,104837.97,2084094104388.0,122028173932.0,0.000684,0.003932,104727.55,-0.001568,0,20,0.2453,-0.552,0.9414,0.5176,0.5,0.4,0.9678,19.3552,4.6564,0.2406,0.02512583531427587,0.019929999999999948,0.0,-0.26910000000000167,0.3210644466895871,20.0,20.163766666666664,-0.0008763425544090847,128605199700.28943,0.13012652693678126,0.0,1.6925933565587115,0.005681755666755815,6903464251.81284,0.0,-0.477708755935683,-0.6185333612251396,-0.9527138156285585,0.29012165607231316,19.976190476190474,19.763054761904762
2025-06-19T04:00:00Z,105074.97,105074.97,104727.55,104727.55,104947.25,2085758737477.0,122818929428.0,-0.003306,0.003306,104929.03,0.001924,1,20,0.3916,-0.4588,0.997,0.478,0.65,0.15,1.0961,21.9219,7.1508,0.3262,0.0856169297689248,0.14632500000000004,0.0,2.566700000000001,0.348708256271564,20.0,20.405266666666666,-0.0011734379695229787,125839346061.73128,0.10418303848216243,0.0,1.842275617454317,0.005768324178998464,4669883658.736967,0.0,0.8232391065507564,-0.216105022773624,-0.6467862702391788,0.2874970265694084,19.976190476190474,19.812864285714287
2025-06-19T08:00:00Z,104670.29,104990.14,104670.29,104929.03,104846.54,2084961912269.0,116863878301.0,0.002472,0.003056,104178.33,-0.007154,0,20,0.3714,-0.5093,0.966,0.4738,0.6,0.15,0.901,18.0209,6.652,0.3691,0.04293155776973384,-0.02018500000000001,0.0,-3.901,0.3329447280656245,20.0,19.793533333333333,0.0002516176735268291,123703773341.01501,0.0894112458941373,0.0,1.9367970411653075,0.005355625393100733,5431465008.539893,0.0,-0.9152395917885108,0.40465388564988847,-1.2593094182832218,0.2885774345762289,19.976190476190474,19.810421428571427
2025-06-19T12:00:00Z,104802.15,104802.15,104178.33,104178.33,104515.83,2077953025981.0,104912857342.0,-0.005952,0.005952,104347.75,0.001626,1,20,0.273,-0.7341,0.9771,0.4926,0.55,0.2,0.9482,18.964,5.2031,0.2744,-0.0947572392170038,-0.09843500000000005,0.0,0.9430999999999976,0.30794865934478427,20.0,20.02215,-0.0005361706144306539,119030286477.06537,0.07912058577804984,0.0,1.690267302825214,0.005932908753038255,7536459540.983676,0.0,-0.6260252435998412,-0.4244225708654882,-1.8732176638721125,0.2873538696763767,19.976190476190474,19.71160952380952
2025-06-19T16:00:00Z,104143.09,104636.92,104021.49,104347.75,104287.31,2074229786554.0,90661247966.0,0.001965,0.00591,104639.2,0.002793,1,20,0.1809,-0.8579,0.8745,0.5265,0.6,0.3,1.0979,21.9586,3.7066,0.1688,-0.1055674511598223,-0.09205499999999997,0.0,2.994600000000002,0.2657526198449586,20.0,19.97415,0.0008452255035641202,113110056717.91936,0.0734534341222379,0.0,1.6169634859822977,0.005240498751551071,12863458069.879313,0.0,1.2272695191966285,-1.3199107059168513,-1.7451612645436116,0.28629228695369835,19.976190476190474,19.840519047619047
2025-06-19T20:00:00Z,104265.37,104639.2,104265.37,104639.2,104401.95,2075460109119.0,73958739352.0,0.003585,0.003585,104613.12,-0.000249,0,20,0.1704,-0.6016,0.9753,0.4792,0.4,0.25,0.9423,18.8462,3.8412,0.2038,0.03501689623719767,-0.010534999999999989,0.0,-3.112400000000001,0.26381370796384296,20.0,19.844466666666666,-9.195787118535389e-05,105207304386.75629,0.07518002512825042,0.0,1.680584669294199,0.0037311626398269246,19581286869.943832,0.0,-0.593999626978575,-0.7980333321735196,-1.5958381715210916,0.2857421023175815,19.976190476190474,19.746188095238093
2025-06-20T00:00:00Z,104682.88,104770.99,104613.12,104613.12,104695.59,2081691504519.0,68515552315.0,-0.000666,0.001508,104709.63,0.000923,1,20,0.1975,-0.9616,0.987,0.5735,0.5,0.3,0.9826,19.653,3.7169,0.1891,-0.014691542404918878,0.027100000000000013,0.0,0.8067999999999991,0.2552385664628615,20.0,19.894099999999998,-0.00031708821077348074,96288534117.29662,0.08106452334948819,0.0,1.6675923338754066,0.0037156713853311765,22375031693.96639,0.0,-0.14457970038738083,-0.8155548708390878,-1.2412488251203013,0.2846048996146284,19.976190476190474,19.727288095238094
2025-06-20T04:00:00Z,104615.93,104709.63,104275.17,104709.63,104550.18,2078372463861.0,68703480219.0,0.000896,0.004153,105968.28,0.01202,1,20,0.2694,-0.4747,0.8689,0.4234,0.45,0.1,0.8892,17.7839,5.4311,0.3054,0.11626565802996863,0.07188,0.0,-1.8690999999999995,0.25177154633872073,20.0,19.20443333333333,0.0003832457121032108,87269292582.45686,0.0778021256966561,0.0,1.509400642197655,0.003424135742847869,20357815367.163166,0.0,-0.9411241082189189,0.6891856848904829,-0.9119746902605146,0.2888340954024944,19.976190476190474,19.62291666666667
2025-06-20T08:00:00Z,105731.18,106036.38,105731.18,105968.28,105928.3,2105840568188.0,81076737794.0,0.002242,0.002887,104426.38,-0.014551,0,20,0.5097,0.0,0.9969,0.3613,0.85,0.0,0.8739,17.4785,7.7489,0.4433,0.13794661339577402,0.24031999999999992,0.0,-0.3053999999999988,0.26414036881891995,20.0,19.114033333333335,0.00034499793089509966,81304769164.65166,0.10224854543883363,0.0,1.6075144324909478,0.0033973151547098536,14291663485.994564,0.0,-1.0174299528987556,1.7525716520530712,-0.015955551361916957,0.29069370414700674,19.976190476190474,19.610340476190476
2025-06-20T12:00:00Z,106002.73,106002.73,104426.38,104426.38,105514.89,2098761135199.0,89818177906.0,-0.014871,0.014871,103204.8,-0.011698,0,20,0.3653,-0.75,0.9959,0.5624,0.6,0.15,1.0376,20.7523,9.1725,0.442,-0.0013371588527996692,-0.14441999999999994,0.0,3.273799999999998,0.29207920469315324,20.0,19.41208333333333,-0.0011414251496581198,78788989258.74791,0.12579363380040812,0.0,1.734872796970052,0.006874864588960082,9984183850.444853,0.0,0.7725158115380848,1.1918083844417953,1.1046660210664532,0.2921933559498118,19.976190476190474,19.641716666666667
2025-06-20T16:00:00Z,104260.79,104260.79,103055.62,103204.8,103563.45,2058496435154.0,116104973239.0,-0.010128,0.011559,103098.71,-0.001028,0,20,0.3425,-0.25,0.9784,0.3736,0.6,0.05,0.9466,18.9311,5.3063,0.2803,-0.1617057722226125,-0.022780000000000022,0.0,-1.8211999999999975,0.31066165372358806,20.0,18.9075,-0.0031570221868857918,83029610137.49176,0.11134595046764358,0.0,1.2056442178354385,0.0075240739250737034,18122111227.729115,0.0,0.01957459725753279,-0.2727204146426895,1.8251385109394385,0.2935551988239313,19.976190476190474,19.65168333333333
2025-06-20T20:00:00Z,103347.2,103703.4,103098.71,103098.71,103414.57,2055795062838.0,129160148378.0,-0.002404,0.005851,103495.76,0.003851,1,20,0.2582,-0.4537,0.8957,0.4227,0.65,0.2,1.0428,20.8563,4.1918,0.201,-0.07930871144252713,-0.08429999999999999,0.0,1.9252000000000002,0.31018983480740214,20.0,19.242516666666667,-0.0041553314318790655,92229844975.20317,0.11189389142964704,0.0,1.4414254506101558,0.006814458125321292,25218780747.430702,0.0,1.1195746076567603,-0.9759532438401478,1.4643968625256776,0.2950230381978242,19.976190476190474,19.728466666666666
2025-06-21T00:00:00Z,103291.81,103495.76,103259.91,103495.76,103383.3,2055197611438.0,133421132421.0,0.001975,0.002283,103581.07,0.000824,1,20,0.3301,-0.765,0.893,0.4213,0.75,0.1,0.9443,18.8852,7.1299,0.3775,0.1765537216146935,0.07189000000000001,0.0,-1.9710999999999999,0.3415922265611517,20.0,19.114549999999998,-0.0037151714818292043,103047441659.48006,0.09650304986334352,0.0,1.4317445634609638,0.007161349604125617,26878119758.831573,0.0,-0.16018918866755646,0.37250764204020703,1.1300526611922852,0.296641966722627,20.0,19.764950000000002
2025-06-21T04:00:00Z,103559.97,103581.07,103383.94,103581.07,103488.57,2057571751712.0,130977580539.0,0.000204,0.001904,103839.22,0.002492,1,20,0.3127,-0.5255,0.9633,0.5107,0.65,0.3,0.9698,19.396,5.3289,0.2747,-0.10279610387909688,-0.017345,0.0,0.5107999999999997,0.3364843246633902,20.0,19.383233333333333,-0.003830496121818221,113426458379.47871,0.09956487380186445,0.0,1.2747472497192098,0.007077325750488627,22655717383.305855,0.0,0.010015057235447915,-0.6200989974628645,0.7746884312766696,0.2979608927005561,20.0,19.789033333333332
